Orangeburg County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.12
201002,2.54
201003,2.66
201004,1.03
201005,2.51
201006,6.22
201007,5.96
201008,7.70
201009,3.55
201010,0.73
201011,1.01
201012,1.92
201101,1.93
201102,4.00
201103,4.74
201104,3.22
201105,2.65
201106,2.64
201107,4.15
201108,4.88
201109,4.69
201110,2.01
201111,1.69
201112,1.74
201201,1.66
201202,2.01
201203,3.72
201204,2.65
201205,7.41
201206,4.87
201207,6.73
201208,6.34
201209,2.45
201210,1.69
201211,1.63
201212,4.60
201301,0.85
201302,7.86
201303,3.42
201304,4.71
201305,2.83
201306,7.97
201307,11.71
201308,8.65
201309,1.89
201310,0.67
201311,2.26
201312,4.30
201401,2.27
201402,3.94
201403,3.64
201404,4.02
201405,4.31
201406,4.83
201407,5.81
201408,3.92
201409,5.27
201410,1.60
201411,4.21
201412,3.95
201501,3.24
201502,4.51
201503,3.64
201504,3.68
201505,1.73
201506,4.02
201507,4.07
201508,4.73
201509,5.18
201510,13.81
201511,6.66
201512,4.70
201601,2.60
201602,5.26
201603,2.44
201604,2.92
201605,5.50
201606,2.88
201607,4.36
201608,4.18
201609,10.17
201610,6.86
201611,0.51
201612,4.95
