Wabaunsee County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.8
201002,27.8
201003,43.6
201004,59.2
201005,62.4
201006,76.4
201007,78.9
201008,79.7
201009,69.4
201010,59.2
201011,44.2
201012,30.4
201101,24.0
201102,28.8
201103,43.2
201104,54.9
201105,62.3
201106,75.6
201107,84.6
201108,79.8
201109,65.6
201110,57.8
201111,43.8
201112,35.0
201201,35.6
201202,37.4
201203,57.5
201204,59.7
201205,69.5
201206,75.7
201207,84.6
201208,75.8
201209,66.9
201210,54.6
201211,46.2
201212,34.8
201301,32.1
201302,32.6
201303,37.8
201304,48.4
201305,62.6
201306,73.4
201307,75.7
201308,75.5
201309,71.5
201310,55.2
201311,40.6
201312,27.6
201401,26.3
201402,26.0
201403,39.9
201404,54.0
201405,65.0
201406,73.3
201407,75.0
201408,78.7
201409,67.0
201410,58.6
201411,37.4
201412,34.3
201501,30.6
201502,27.0
201503,45.9
201504,56.6
201505,62.7
201506,75.2
201507,78.3
201508,74.4
201509,72.9
201510,58.9
201511,49.1
201512,38.3
201601,29.5
201602,40.0
201603,50.3
201604,57.6
201605,62.3
201606,78.3
201607,79.1
201608,76.8
201609,71.3
201610,61.1
201611,51.2
201612,30.0
