Lyon County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.8
201002,32.3
201003,48.4
201004,62.2
201005,69.2
201006,79.4
201007,81.4
201008,81.4
201009,72.7
201010,60.9
201011,48.6
201012,31.8
201101,31.8
201102,39.6
201103,48.5
201104,61.4
201105,65.6
201106,77.4
201107,82.1
201108,78.1
201109,68.8
201110,58.5
201111,51.0
201112,42.3
201201,40.3
201202,43.4
201203,60.8
201204,60.2
201205,71.4
201206,75.2
201207,83.9
201208,77.6
201209,69.7
201210,56.6
201211,45.7
201212,44.8
201301,38.0
201302,38.6
201303,41.8
201304,56.5
201305,66.6
201306,75.5
201307,75.6
201308,75.6
201309,71.4
201310,59.3
201311,43.9
201312,36.8
201401,29.2
201402,32.4
201403,42.3
201404,58.8
201405,68.7
201406,76.4
201407,74.2
201408,78.2
201409,69.5
201410,60.0
201411,40.5
201412,40.5
201501,33.8
201502,27.6
201503,45.5
201504,59.8
201505,67.8
201506,76.4
201507,79.4
201508,74.0
201509,71.7
201510,59.5
201511,52.1
201512,48.7
201601,33.6
201602,40.3
201603,53.2
201604,59.5
201605,65.1
201606,77.5
201607,80.2
201608,78.7
201609,73.3
201610,65.2
201611,51.8
201612,37.4
