Washington County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.0
201002,28.9
201003,46.1
201004,60.9
201005,64.5
201006,77.0
201007,78.6
201008,77.3
201009,67.8
201010,58.6
201011,46.7
201012,28.6
201101,28.3
201102,35.3
201103,44.9
201104,58.5
201105,62.1
201106,75.2
201107,81.0
201108,76.3
201109,64.1
201110,56.2
201111,47.8
201112,37.4
201201,37.0
201202,40.4
201203,59.7
201204,58.3
201205,69.1
201206,74.0
201207,83.1
201208,76.2
201209,65.9
201210,53.7
201211,44.4
201212,41.1
201301,34.9
201302,34.9
201303,38.2
201304,53.3
201305,64.1
201306,72.0
201307,73.0
201308,73.2
201309,70.3
201310,56.1
201311,41.6
201312,32.3
201401,26.2
201402,27.5
201403,39.6
201404,57.5
201405,65.2
201406,73.2
201407,71.2
201408,76.6
201409,66.8
201410,57.6
201411,37.1
201412,37.1
201501,31.2
201502,26.1
201503,44.3
201504,58.0
201505,64.9
201506,73.3
201507,76.3
201508,71.9
201509,70.7
201510,56.8
201511,48.9
201512,43.7
201601,31.7
201602,38.3
201603,50.6
201604,57.1
201605,62.1
201606,76.1
201607,76.9
201608,75.8
201609,71.0
201610,61.9
201611,51.0
201612,33.3
