Kearney County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.2
201002,24.8
201003,41.0
201004,53.8
201005,57.5
201006,72.1
201007,76.0
201008,76.2
201009,65.2
201010,55.3
201011,38.1
201012,26.2
201101,19.8
201102,26.4
201103,38.1
201104,49.6
201105,58.2
201106,70.5
201107,78.9
201108,74.6
201109,60.4
201110,53.7
201111,38.9
201112,28.9
201201,31.5
201202,30.0
201203,51.7
201204,55.5
201205,64.8
201206,74.0
201207,80.6
201208,72.9
201209,64.7
201210,48.9
201211,40.8
201212,27.9
201301,24.6
201302,29.6
201303,35.7
201304,44.7
201305,60.0
201306,70.8
201307,74.3
201308,75.1
201309,70.0
201310,52.1
201311,37.0
201312,25.1
201401,26.4
201402,23.0
201403,36.6
201404,50.2
201405,60.4
201406,70.9
201407,72.6
201408,74.1
201409,63.7
201410,54.3
201411,34.7
201412,30.1
201501,28.2
201502,27.0
201503,43.8
201504,51.9
201505,58.3
201506,70.7
201507,74.9
201508,71.8
201509,71.2
201510,56.2
201511,42.6
201512,32.9
201601,28.8
201602,35.6
201603,45.6
201604,52.2
201605,58.9
201606,75.2
201607,76.1
201608,73.6
201609,66.7
201610,56.8
201611,46.0
201612,26.1
