Modoc County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.5
201002,35.5
201003,37.1
201004,39.3
201005,44.1
201006,56.7
201007,67.3
201008,63.8
201009,58.4
201010,49.7
201011,34.7
201012,32.9
201101,32.7
201102,30.4
201103,35.5
201104,38.5
201105,45.2
201106,54.8
201107,64.3
201108,65.9
201109,62.8
201110,48.7
201111,35.6
201112,31.8
201201,33.6
201202,32.7
201203,36.3
201204,44.5
201205,51.0
201206,56.0
201207,66.9
201208,68.9
201209,63.2
201210,50.0
201211,40.1
201212,27.7
201301,26.9
201302,32.6
201303,40.6
201304,43.9
201305,51.4
201306,60.2
201307,70.8
201308,64.6
201309,57.0
201310,45.1
201311,39.4
201312,28.8
201401,36.9
201402,36.3
201403,40.2
201404,45.6
201405,52.9
201406,60.3
201407,71.8
201408,66.2
201409,60.8
201410,51.4
201411,39.7
201412,34.8
201501,38.7
201502,41.4
201503,45.1
201504,44.3
201505,52.1
201506,66.2
201507,67.0
201508,66.8
201509,59.4
201510,53.9
201511,33.9
201512,28.9
201601,31.4
201602,39.8
201603,40.0
201604,48.3
201605,51.9
201606,61.3
201607,66.3
201608,67.9
201609,57.9
201610,46.8
201611,40.6
201612,28.0
