Gillespie County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.74
201002,3.03
201003,2.84
201004,3.56
201005,2.39
201006,1.91
201007,4.50
201008,0.16
201009,7.19
201010,0.26
201011,0.14
201012,0.79
201101,1.31
201102,0.50
201103,0.12
201104,0.43
201105,1.23
201106,0.54
201107,0.22
201108,0.25
201109,1.08
201110,1.69
201111,2.05
201112,3.47
201201,1.73
201202,2.77
201203,4.51
201204,0.08
201205,6.42
201206,1.10
201207,2.61
201208,1.52
201209,5.03
201210,1.07
201211,0.05
201212,0.19
201301,2.93
201302,0.59
201303,1.16
201304,1.45
201305,4.26
201306,1.68
201307,2.28
201308,0.74
201309,4.02
201310,4.83
201311,2.01
201312,0.93
201401,0.05
201402,0.17
201403,0.40
201404,1.07
201405,6.06
201406,2.31
201407,1.11
201408,1.36
201409,3.93
201410,2.32
201411,3.58
201412,0.52
201501,2.61
201502,0.53
201503,2.50
201504,3.48
201505,9.96
201506,3.25
201507,0.21
201508,0.91
201509,0.23
201510,5.98
201511,4.21
201512,1.79
201601,0.66
201602,1.22
201603,3.81
201604,5.42
201605,6.83
201606,1.62
201607,0.75
201608,5.10
201609,3.32
201610,0.31
201611,3.74
201612,2.46
