Switzerland County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.8
201002,28.1
201003,46.5
201004,58.9
201005,65.7
201006,74.8
201007,77.2
201008,77.0
201009,68.8
201010,56.8
201011,44.9
201012,27.0
201101,27.2
201102,37.3
201103,45.8
201104,57.6
201105,63.3
201106,72.7
201107,80.3
201108,75.1
201109,65.7
201110,55.1
201111,49.6
201112,39.8
201201,35.7
201202,38.8
201203,56.9
201204,54.7
201205,68.4
201206,72.0
201207,80.4
201208,74.4
201209,66.0
201210,54.0
201211,42.1
201212,40.8
201301,34.0
201302,33.7
201303,37.5
201304,53.6
201305,65.2
201306,71.9
201307,73.4
201308,73.4
201309,69.1
201310,56.9
201311,41.9
201312,35.2
201401,23.5
201402,28.6
201403,39.5
201404,55.7
201405,65.0
201406,73.4
201407,71.1
201408,74.4
201409,66.5
201410,55.9
201411,38.6
201412,37.2
201501,30.2
201502,23.0
201503,41.7
201504,55.2
201505,66.9
201506,72.5
201507,74.7
201508,71.7
201509,69.8
201510,57.0
201511,49.2
201512,46.8
201601,31.2
201602,37.7
201603,50.2
201604,55.4
201605,62.2
201606,74.4
201607,77.2
201608,78.8
201609,72.2
201610,62.7
201611,48.6
201612,34.8
