Brazos County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.79
201002,3.16
201003,2.49
201004,1.52
201005,2.26
201006,6.10
201007,2.63
201008,0.40
201009,5.12
201010,0.07
201011,1.38
201012,0.94
201101,3.59
201102,0.68
201103,0.77
201104,0.13
201105,3.36
201106,2.56
201107,0.10
201108,0.27
201109,1.93
201110,1.19
201111,3.28
201112,3.84
201201,3.13
201202,8.44
201203,8.07
201204,0.67
201205,2.11
201206,2.66
201207,4.51
201208,1.59
201209,3.62
201210,1.68
201211,0.58
201212,2.80
201301,4.92
201302,1.55
201303,1.65
201304,1.85
201305,6.17
201306,1.33
201307,2.11
201308,1.09
201309,5.77
201310,8.46
201311,5.02
201312,1.04
201401,1.48
201402,1.17
201403,1.90
201404,1.28
201405,9.58
201406,1.89
201407,5.19
201408,0.82
201409,5.59
201410,2.03
201411,6.44
201412,2.93
201501,6.24
201502,0.76
201503,6.40
201504,5.40
201505,12.93
201506,5.38
201507,0.42
201508,1.23
201509,1.55
201510,8.34
201511,5.59
201512,7.04
201601,1.31
201602,1.78
201603,4.56
201604,6.45
201605,13.66
201606,2.72
201607,0.87
201608,8.48
201609,2.19
201610,1.57
201611,3.73
201612,3.38
