McMinn County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.9
201002,34.9
201003,47.0
201004,60.9
201005,69.5
201006,78.3
201007,80.3
201008,81.2
201009,72.8
201010,59.5
201011,50.3
201012,33.2
201101,35.4
201102,44.9
201103,51.7
201104,61.0
201105,66.9
201106,76.6
201107,80.5
201108,79.5
201109,68.9
201110,56.9
201111,51.0
201112,44.6
201201,43.1
201202,45.9
201203,60.1
201204,61.0
201205,71.0
201206,74.2
201207,80.6
201208,75.4
201209,69.6
201210,57.9
201211,46.3
201212,46.4
201301,42.6
201302,41.3
201303,43.3
201304,57.5
201305,64.8
201306,74.9
201307,75.6
201308,75.3
201309,71.1
201310,60.2
201311,45.3
201312,41.9
201401,30.2
201402,41.8
201403,47.1
201404,58.8
201405,67.3
201406,75.1
201407,74.5
201408,75.9
201409,72.6
201410,60.8
201411,43.1
201412,44.3
201501,36.9
201502,32.5
201503,51.2
201504,60.5
201505,69.4
201506,77.0
201507,78.3
201508,75.3
201509,71.0
201510,60.6
201511,53.8
201512,52.9
201601,35.3
201602,43.2
201603,54.5
201604,59.9
201605,66.7
201606,77.0
201607,81.1
201608,80.7
201609,76.2
201610,64.6
201611,52.6
201612,42.4
