Bronx County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.2
201002,33.0
201003,47.2
201004,56.7
201005,65.2
201006,74.6
201007,80.6
201008,76.6
201009,70.5
201010,58.0
201011,47.3
201012,32.9
201101,29.2
201102,34.6
201103,41.7
201104,53.2
201105,63.9
201106,72.4
201107,79.9
201108,75.6
201109,70.2
201110,57.2
201111,50.6
201112,41.9
201201,36.7
201202,40.1
201203,50.1
201204,54.0
201205,64.9
201206,71.1
201207,79.0
201208,76.8
201209,68.6
201210,58.4
201211,43.3
201212,41.2
201301,34.8
201302,33.4
201303,39.5
201304,51.6
201305,61.7
201306,72.2
201307,79.7
201308,74.0
201309,66.5
201310,59.2
201311,44.4
201312,37.3
201401,28.0
201402,30.4
201403,36.5
201404,50.7
201405,62.8
201406,71.9
201407,76.1
201408,73.8
201409,69.0
201410,59.0
201411,44.1
201412,39.9
201501,29.2
201502,22.7
201503,36.6
201504,52.3
201505,66.3
201506,70.7
201507,77.7
201508,77.7
201509,72.6
201510,56.8
201511,51.6
201512,49.5
201601,34.2
201602,37.2
201603,47.8
201604,51.8
201605,62.0
201606,72.0
201607,79.1
201608,79.3
201609,71.5
201610,58.9
201611,49.8
201612,38.3
