Box Elder County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.44
201002,0.45
201003,0.65
201004,1.55
201005,1.56
201006,0.91
201007,0.11
201008,0.65
201009,0.19
201010,1.77
201011,1.61
201012,2.70
201101,0.47
201102,0.86
201103,1.59
201104,1.76
201105,3.28
201106,0.61
201107,0.49
201108,0.90
201109,0.37
201110,1.30
201111,0.77
201112,0.14
201201,1.77
201202,0.32
201203,0.73
201204,0.77
201205,0.77
201206,0.07
201207,0.93
201208,0.21
201209,0.54
201210,0.74
201211,0.58
201212,1.82
201301,1.06
201302,0.63
201303,0.21
201304,0.80
201305,1.74
201306,0.03
201307,0.69
201308,0.47
201309,1.64
201310,0.87
201311,0.42
201312,0.90
201401,0.72
201402,1.49
201403,1.33
201404,1.34
201405,0.94
201406,0.43
201407,0.75
201408,2.34
201409,1.85
201410,0.08
201411,0.99
201412,1.16
201501,0.60
201502,0.38
201503,0.42
201504,0.71
201505,5.60
201506,0.40
201507,1.44
201508,0.68
201509,1.25
201510,0.98
201511,0.88
201512,1.29
201601,1.50
201602,0.39
201603,1.80
201604,2.15
201605,1.83
201606,0.44
201607,0.12
201608,0.03
201609,2.40
201610,2.06
201611,0.58
201612,2.40
