Schuylkill County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.9
201002,26.9
201003,42.5
201004,52.4
201005,60.7
201006,70.0
201007,74.3
201008,70.7
201009,64.6
201010,51.7
201011,40.9
201012,27.1
201101,22.6
201102,28.5
201103,36.2
201104,50.0
201105,60.9
201106,68.5
201107,75.1
201108,69.3
201109,64.4
201110,51.2
201111,44.1
201112,35.2
201201,30.0
201202,34.3
201203,46.1
201204,48.2
201205,62.9
201206,66.3
201207,74.6
201208,70.5
201209,62.6
201210,52.6
201211,37.7
201212,35.5
201301,28.9
201302,27.8
201303,34.6
201304,48.7
201305,58.2
201306,68.0
201307,73.8
201308,67.8
201309,61.2
201310,53.8
201311,38.4
201312,30.1
201401,19.2
201402,22.5
201403,29.7
201404,47.1
201405,58.8
201406,67.6
201407,70.5
201408,67.1
201409,62.8
201410,53.6
201411,36.9
201412,33.8
201501,22.5
201502,16.5
201503,30.7
201504,48.1
201505,63.8
201506,67.5
201507,71.2
201508,70.1
201509,66.7
201510,50.7
201511,44.8
201512,42.2
201601,25.5
201602,30.5
201603,42.9
201604,47.1
201605,57.3
201606,67.7
201607,74.2
201608,73.3
201609,66.2
201610,53.4
201611,42.3
201612,31.5
