Muhlenberg County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.9
201002,32.6
201003,48.4
201004,62.1
201005,68.8
201006,79.1
201007,80.3
201008,80.1
201009,71.7
201010,59.9
201011,48.1
201012,30.7
201101,31.2
201102,40.3
201103,49.2
201104,60.7
201105,65.6
201106,76.6
201107,81.3
201108,77.7
201109,67.9
201110,57.1
201111,51.6
201112,41.7
201201,40.2
201202,43.2
201203,61.1
201204,60.0
201205,71.1
201206,75.1
201207,82.6
201208,76.8
201209,68.7
201210,56.3
201211,45.0
201212,44.4
201301,37.4
201302,38.0
201303,40.8
201304,56.4
201305,66.3
201306,74.0
201307,74.1
201308,74.6
201309,70.6
201310,58.2
201311,43.0
201312,36.9
201401,29.2
201402,32.6
201403,42.5
201404,58.8
201405,67.7
201406,75.7
201407,74.3
201408,77.4
201409,68.6
201410,59.4
201411,40.6
201412,40.0
201501,33.7
201502,27.5
201503,45.6
201504,59.6
201505,68.1
201506,75.7
201507,78.4
201508,73.5
201509,71.6
201510,58.9
201511,52.0
201512,49.5
201601,32.9
201602,39.9
201603,53.2
201604,59.2
201605,64.2
201606,77.2
201607,79.4
201608,78.7
201609,73.9
201610,64.4
201611,51.0
201612,38.0
