Goochland County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.04
201002,3.31
201003,5.00
201004,1.84
201005,3.06
201006,2.28
201007,1.82
201008,4.45
201009,4.62
201010,4.44
201011,2.21
201012,2.01
201101,1.69
201102,1.25
201103,4.56
201104,3.23
201105,3.79
201106,3.87
201107,4.49
201108,6.12
201109,6.71
201110,3.91
201111,3.60
201112,4.01
201201,1.87
201202,2.55
201203,4.23
201204,2.39
201205,4.26
201206,3.77
201207,5.12
201208,3.51
201209,3.39
201210,3.62
201211,0.46
201212,3.05
201301,5.12
201302,1.93
201303,4.25
201304,3.73
201305,3.99
201306,8.79
201307,6.72
201308,7.33
201309,1.95
201310,3.07
201311,3.44
201312,5.67
201401,3.11
201402,3.76
201403,3.52
201404,5.80
201405,5.24
201406,4.10
201407,2.75
201408,5.43
201409,2.00
201410,3.31
201411,2.96
201412,3.19
201501,2.94
201502,3.71
201503,3.46
201504,3.67
201505,1.77
201506,8.03
201507,3.72
201508,2.10
201509,7.05
201510,5.25
201511,3.67
201512,5.65
201601,3.48
201602,4.39
201603,1.64
201604,2.48
201605,8.22
201606,3.66
201607,5.94
201608,2.60
201609,5.39
201610,3.20
201611,1.24
201612,2.87
