Jasper County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.6
201002,44.6
201003,54.6
201004,66.8
201005,76.9
201006,82.6
201007,82.6
201008,85.5
201009,79.6
201010,68.5
201011,58.9
201012,49.8
201101,47.2
201102,51.7
201103,62.6
201104,70.9
201105,73.8
201106,83.5
201107,84.4
201108,87.3
201109,77.4
201110,66.3
201111,59.2
201112,50.5
201201,55.2
201202,55.9
201203,67.0
201204,70.2
201205,76.1
201206,80.4
201207,80.9
201208,82.9
201209,77.6
201210,66.2
201211,59.0
201212,55.3
201301,51.8
201302,54.8
201303,56.4
201304,63.9
201305,71.8
201306,80.8
201307,80.7
201308,83.1
201309,80.2
201310,68.2
201311,55.1
201312,49.5
201401,43.8
201402,51.5
201403,54.9
201404,66.1
201405,71.1
201406,79.0
201407,80.2
201408,81.5
201409,77.8
201410,68.7
201411,53.2
201412,53.1
201501,46.9
201502,48.8
201503,59.7
201504,69.5
201505,74.4
201506,79.9
201507,83.6
201508,82.5
201509,78.1
201510,69.9
201511,62.0
201512,57.8
201601,48.6
201602,55.8
201603,63.2
201604,67.5
201605,72.7
201606,79.7
201607,83.5
201608,82.6
201609,80.3
201610,70.7
201611,63.3
201612,53.7
