Custer County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.7
201002,20.2
201003,30.7
201004,39.5
201005,46.3
201006,58.8
201007,62.4
201008,60.8
201009,56.2
201010,44.7
201011,30.5
201012,30.9
201101,23.4
201102,22.2
201103,36.2
201104,39.7
201105,45.0
201106,58.5
201107,64.6
201108,62.8
201109,53.0
201110,42.8
201111,32.9
201112,19.9
201201,28.3
201202,23.9
201203,38.3
201204,43.4
201205,49.9
201206,62.0
201207,63.1
201208,60.8
201209,53.1
201210,43.5
201211,36.6
201212,23.6
201301,20.7
201302,22.6
201303,32.4
201304,36.0
201305,46.1
201306,59.0
201307,61.1
201308,60.9
201309,55.4
201310,40.8
201311,31.8
201312,22.3
201401,24.5
201402,28.0
201403,33.4
201404,38.7
201405,46.8
201406,57.4
201407,61.4
201408,57.9
201409,55.0
201410,45.2
201411,31.3
201412,24.7
201501,26.8
201502,28.1
201503,35.9
201504,39.8
201505,44.9
201506,58.9
201507,60.1
201508,60.8
201509,56.8
201510,47.2
201511,32.1
201512,24.2
201601,24.0
201602,30.3
201603,33.8
201604,38.2
201605,45.6
201606,60.1
201607,63.7
201608,57.8
201609,55.0
201610,48.7
201611,35.4
201612,24.8
