Somervell County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.8
201002,41.7
201003,54.3
201004,65.4
201005,75.0
201006,83.9
201007,83.9
201008,87.0
201009,78.5
201010,67.2
201011,57.6
201012,48.7
201101,43.4
201102,48.6
201103,61.0
201104,70.8
201105,73.2
201106,86.2
201107,90.1
201108,91.2
201109,78.6
201110,66.9
201111,56.9
201112,46.3
201201,49.4
201202,52.0
201203,63.5
201204,70.3
201205,76.0
201206,81.4
201207,84.8
201208,84.6
201209,77.4
201210,65.1
201211,58.7
201212,50.7
201301,48.7
201302,52.2
201303,55.9
201304,61.4
201305,71.6
201306,81.9
201307,82.7
201308,84.9
201309,79.8
201310,66.7
201311,51.9
201312,42.9
201401,43.4
201402,45.7
201403,53.5
201404,65.0
201405,71.8
201406,79.3
201407,81.8
201408,83.6
201409,77.6
201410,70.8
201411,50.8
201412,50.7
201501,43.8
201502,46.2
201503,55.1
201504,66.8
201505,71.4
201506,80.1
201507,84.0
201508,84.2
201509,79.9
201510,69.7
201511,56.4
201512,51.5
201601,45.6
201602,54.4
201603,60.3
201604,65.9
201605,71.1
201606,80.6
201607,84.6
201608,82.5
201609,78.8
201610,70.6
201611,61.2
201612,48.5
