Union County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.20
201002,0.69
201003,1.36
201004,2.40
201005,1.86
201006,8.63
201007,9.92
201008,3.32
201009,5.60
201010,1.62
201011,0.74
201012,0.69
201101,1.05
201102,0.82
201103,0.81
201104,3.86
201105,5.31
201106,6.24
201107,1.39
201108,2.92
201109,0.74
201110,0.61
201111,0.09
201112,0.81
201201,0.65
201202,2.22
201203,0.64
201204,3.00
201205,5.75
201206,0.95
201207,0.47
201208,1.34
201209,0.65
201210,1.38
201211,0.53
201212,1.26
201301,0.59
201302,0.74
201303,1.04
201304,3.37
201305,6.36
201306,3.31
201307,0.95
201308,4.53
201309,0.86
201310,3.38
201311,0.55
201312,0.27
201401,0.18
201402,0.54
201403,0.36
201404,1.59
201405,1.46
201406,12.62
201407,1.85
201408,4.92
201409,2.64
201410,1.30
201411,0.34
201412,1.34
201501,0.36
201502,0.54
201503,0.37
201504,1.61
201505,3.47
201506,3.19
201507,4.95
201508,5.31
201509,3.85
201510,0.97
201511,2.87
201512,2.48
201601,0.52
201602,0.99
201603,1.61
201604,4.59
201605,5.03
201606,2.57
201607,1.90
201608,3.09
201609,5.01
201610,1.98
201611,1.74
201612,1.47
