Randolph County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.1
201002,23.6
201003,41.5
201004,56.1
201005,63.2
201006,72.7
201007,75.1
201008,73.5
201009,66.0
201010,54.8
201011,41.0
201012,22.8
201101,21.8
201102,29.2
201103,40.3
201104,51.0
201105,61.3
201106,71.0
201107,78.3
201108,71.6
201109,62.4
201110,52.5
201111,46.4
201112,35.6
201201,30.9
201202,34.2
201203,53.3
201204,50.7
201205,66.5
201206,70.6
201207,78.3
201208,70.3
201209,62.7
201210,51.4
201211,38.8
201212,37.6
201301,29.2
201302,29.7
201303,34.0
201304,50.1
201305,64.1
201306,70.2
201307,71.5
201308,70.2
201309,65.6
201310,53.9
201311,38.4
201312,29.9
201401,18.0
201402,21.3
201403,33.4
201404,51.1
201405,62.2
201406,71.2
201407,68.0
201408,71.0
201409,62.6
201410,52.8
201411,34.9
201412,33.5
201501,23.5
201502,17.9
201503,35.4
201504,51.4
201505,64.7
201506,69.7
201507,71.6
201508,69.0
201509,67.7
201510,54.8
201511,46.0
201512,42.4
201601,26.4
201602,33.2
201603,46.8
201604,50.8
201605,60.0
201606,71.4
201607,73.9
201608,75.0
201609,69.1
201610,58.6
201611,46.0
201612,29.4
