McPherson County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.9
201002,23.9
201003,38.7
201004,49.7
201005,54.2
201006,67.7
201007,73.0
201008,72.9
201009,61.7
201010,52.3
201011,35.4
201012,27.3
201101,21.6
201102,23.5
201103,36.2
201104,46.0
201105,53.5
201106,66.3
201107,76.0
201108,73.3
201109,59.4
201110,51.3
201111,37.0
201112,28.3
201201,29.5
201202,27.6
201203,48.8
201204,51.7
201205,60.0
201206,73.0
201207,78.7
201208,72.2
201209,62.8
201210,46.6
201211,39.3
201212,26.7
201301,25.1
201302,28.2
201303,35.5
201304,41.5
201305,57.3
201306,67.0
201307,71.4
201308,72.9
201309,66.7
201310,47.2
201311,34.8
201312,23.9
201401,27.2
201402,20.2
201403,35.5
201404,46.6
201405,57.0
201406,66.3
201407,70.4
201408,71.6
201409,61.9
201410,52.8
201411,31.5
201412,26.9
201501,28.0
201502,27.7
201503,43.2
201504,49.5
201505,54.3
201506,68.4
201507,72.2
201508,69.8
201509,67.7
201510,53.2
201511,38.4
201512,29.7
201601,27.4
201602,35.5
201603,43.2
201604,48.2
201605,55.1
201606,71.2
201607,72.4
201608,70.6
201609,63.0
201610,54.7
201611,43.4
201612,24.4
