Borden County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.34
201002,2.64
201003,2.36
201004,4.71
201005,1.29
201006,2.57
201007,5.24
201008,1.29
201009,4.09
201010,0.23
201011,0.05
201012,0.09
201101,0.00
201102,0.20
201103,0.03
201104,0.00
201105,0.28
201106,0.21
201107,0.27
201108,0.27
201109,1.31
201110,0.82
201111,0.61
201112,1.55
201201,1.10
201202,0.85
201203,0.68
201204,0.81
201205,2.75
201206,1.48
201207,1.12
201208,1.17
201209,3.20
201210,0.47
201211,0.03
201212,0.15
201301,0.99
201302,0.59
201303,0.00
201304,0.01
201305,1.88
201306,3.89
201307,2.44
201308,2.01
201309,1.43
201310,1.77
201311,0.50
201312,1.59
201401,0.00
201402,0.52
201403,0.04
201404,0.17
201405,2.15
201406,2.84
201407,1.05
201408,0.66
201409,7.60
201410,0.42
201411,1.70
201412,0.46
201501,1.94
201502,0.43
201503,0.85
201504,1.64
201505,10.02
201506,2.84
201507,3.04
201508,1.16
201509,0.33
201510,2.49
201511,2.28
201512,0.94
201601,0.18
201602,0.12
201603,0.53
201604,2.10
201605,3.99
201606,2.60
201607,1.05
201608,3.11
201609,4.74
201610,0.27
201611,3.03
201612,0.87
