Lapeer County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.2
201002,24.2
201003,38.8
201004,51.2
201005,60.5
201006,68.4
201007,73.8
201008,72.8
201009,61.6
201010,52.4
201011,39.4
201012,23.7
201101,19.1
201102,22.6
201103,30.6
201104,44.5
201105,57.6
201106,67.6
201107,75.5
201108,69.8
201109,62.1
201110,51.5
201111,43.6
201112,32.5
201201,28.2
201202,31.0
201203,48.2
201204,46.6
201205,62.1
201206,68.7
201207,75.2
201208,69.6
201209,61.8
201210,50.6
201211,37.9
201212,32.8
201301,25.5
201302,23.2
201303,31.3
201304,43.4
201305,60.1
201306,66.8
201307,71.6
201308,68.6
201309,61.5
201310,51.8
201311,36.1
201312,24.1
201401,14.3
201402,15.5
201403,24.2
201404,45.2
201405,57.5
201406,67.9
201407,67.6
201408,68.6
201409,61.1
201410,50.2
201411,33.9
201412,31.3
201501,18.4
201502,9.7
201503,30.3
201504,46.1
201505,61.1
201506,65.7
201507,69.5
201508,69.2
201509,66.9
201510,51.4
201511,43.9
201512,38.6
201601,24.7
201602,28.3
201603,39.0
201604,43.3
201605,58.0
201606,67.4
201607,73.2
201608,73.7
201609,65.4
201610,53.8
201611,44.0
201612,27.4
