Cherokee County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.3
201002,37.9
201003,49.1
201004,61.7
201005,70.2
201006,79.1
201007,81.4
201008,80.2
201009,74.0
201010,61.1
201011,50.4
201012,34.9
201101,36.6
201102,46.1
201103,51.6
201104,61.8
201105,68.2
201106,78.1
201107,81.2
201108,78.7
201109,71.7
201110,58.3
201111,51.7
201112,47.0
201201,43.8
201202,46.1
201203,60.2
201204,60.9
201205,70.4
201206,73.5
201207,81.0
201208,76.1
201209,70.6
201210,60.4
201211,48.0
201212,48.1
201301,45.1
201302,42.0
201303,45.1
201304,59.6
201305,65.0
201306,75.4
201307,77.3
201308,75.2
201309,71.3
201310,61.5
201311,47.2
201312,45.1
201401,34.9
201402,45.0
201403,46.7
201404,59.6
201405,68.5
201406,76.6
201407,76.3
201408,75.2
201409,72.0
201410,61.1
201411,46.2
201412,45.6
201501,39.2
201502,37.1
201503,52.7
201504,61.4
201505,69.9
201506,78.3
201507,80.1
201508,78.1
201509,71.8
201510,59.7
201511,53.7
201512,53.4
201601,38.8
201602,43.3
201603,56.9
201604,60.1
201605,66.9
201606,77.5
201607,81.5
201608,80.2
201609,75.3
201610,63.2
201611,52.3
201612,44.3
