Crawford County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.9
201002,27.4
201003,45.7
201004,60.5
201005,66.8
201006,77.2
201007,78.5
201008,78.2
201009,69.6
201010,58.1
201011,44.7
201012,26.8
201101,25.2
201102,35.1
201103,45.0
201104,57.0
201105,64.1
201106,75.1
201107,80.7
201108,75.6
201109,66.2
201110,56.0
201111,48.8
201112,38.3
201201,34.4
201202,37.9
201203,57.4
201204,56.8
201205,70.2
201206,73.4
201207,83.5
201208,74.6
201209,66.1
201210,54.1
201211,41.9
201212,39.1
201301,31.0
201302,33.2
201303,36.7
201304,53.6
201305,65.1
201306,72.0
201307,73.8
201308,73.6
201309,69.4
201310,56.0
201311,40.5
201312,30.4
201401,23.1
201402,24.0
201403,38.5
201404,55.3
201405,65.1
201406,74.4
201407,70.9
201408,74.3
201409,65.3
201410,55.8
201411,36.6
201412,35.0
201501,28.3
201502,21.2
201503,39.5
201504,55.5
201505,66.8
201506,73.5
201507,76.0
201508,72.7
201509,70.7
201510,57.9
201511,48.6
201512,43.6
201601,28.8
201602,35.4
201603,49.6
201604,54.7
201605,62.6
201606,76.4
201607,76.3
201608,77.0
201609,71.3
201610,61.5
201611,48.3
201612,30.8
