Sterling County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.4
201002,42.7
201003,53.6
201004,63.4
201005,71.6
201006,83.1
201007,79.2
201008,83.0
201009,75.7
201010,65.0
201011,54.1
201012,47.3
201101,41.8
201102,45.8
201103,60.9
201104,69.4
201105,74.3
201106,86.1
201107,86.1
201108,86.3
201109,75.2
201110,65.1
201111,53.8
201112,42.8
201201,46.9
201202,49.0
201203,60.4
201204,69.4
201205,74.2
201206,81.9
201207,82.2
201208,83.1
201209,74.3
201210,63.4
201211,56.8
201212,48.1
201301,45.6
201302,48.7
201303,56.8
201304,63.0
201305,72.4
201306,81.2
201307,79.3
201308,81.9
201309,75.9
201310,65.1
201311,50.3
201312,43.0
201401,42.2
201402,47.1
201403,53.8
201404,65.3
201405,72.1
201406,79.2
201407,81.7
201408,81.6
201409,75.2
201410,69.5
201411,50.3
201412,49.9
201501,41.8
201502,47.0
201503,54.3
201504,65.7
201505,71.1
201506,76.8
201507,81.2
201508,83.8
201509,78.8
201510,67.4
201511,54.3
201512,48.5
201601,44.4
201602,51.8
201603,60.1
201604,63.7
201605,70.1
201606,77.1
201607,85.1
201608,81.2
201609,75.2
201610,69.7
201611,59.0
201612,46.9
