Butte County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.8
201002,15.3
201003,36.6
201004,46.3
201005,51.5
201006,63.4
201007,71.0
201008,72.0
201009,58.6
201010,51.9
201011,29.9
201012,20.4
201101,17.4
201102,18.2
201103,29.5
201104,43.1
201105,51.1
201106,63.2
201107,74.3
201108,71.5
201109,60.5
201110,50.2
201111,33.3
201112,27.6
201201,27.4
201202,26.3
201203,46.4
201204,50.4
201205,56.3
201206,70.1
201207,77.9
201208,70.6
201209,62.3
201210,44.8
201211,36.5
201212,21.9
201301,22.1
201302,29.4
201303,32.4
201304,37.4
201305,55.7
201306,64.0
201307,72.4
201308,71.6
201309,64.8
201310,42.6
201311,32.7
201312,16.8
201401,23.6
201402,16.2
201403,29.8
201404,43.2
201405,54.6
201406,61.8
201407,70.5
201408,70.2
201409,58.9
201410,49.8
201411,27.5
201412,26.4
201501,26.7
201502,25.7
201503,41.3
201504,45.6
201505,51.2
201506,66.6
201507,71.7
201508,69.9
201509,64.5
201510,50.7
201511,33.5
201512,23.4
201601,23.2
201602,35.3
201603,40.6
201604,46.4
201605,55.3
201606,70.8
201607,73.7
201608,69.9
201609,61.2
201610,50.9
201611,40.9
201612,13.8
