Union County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.28
201002,3.72
201003,2.48
201004,1.26
201005,6.03
201006,2.52
201007,4.10
201008,3.81
201009,3.73
201010,1.24
201011,1.20
201012,2.06
201101,2.07
201102,2.43
201103,5.77
201104,1.87
201105,4.00
201106,2.34
201107,2.75
201108,3.76
201109,3.47
201110,3.01
201111,3.92
201112,2.29
201201,3.31
201202,1.60
201203,3.06
201204,2.58
201205,5.29
201206,3.29
201207,4.04
201208,4.70
201209,3.22
201210,1.36
201211,0.96
201212,5.20
201301,3.98
201302,3.71
201303,3.22
201304,4.34
201305,4.48
201306,5.62
201307,9.63
201308,4.10
201309,1.97
201310,0.49
201311,3.54
201312,7.81
201401,2.95
201402,2.71
201403,5.10
201404,5.08
201405,2.48
201406,3.78
201407,5.17
201408,4.35
201409,2.75
201410,0.93
201411,4.85
201412,3.84
201501,3.03
201502,3.17
201503,2.53
201504,5.86
201505,0.92
201506,3.28
201507,2.73
201508,3.06
201509,4.86
201510,10.06
201511,9.48
201512,9.95
201601,2.62
201602,2.83
201603,2.38
201604,1.15
201605,6.66
201606,2.07
201607,3.30
201608,2.89
201609,2.89
201610,1.59
201611,1.14
201612,2.86
