St. John the Baptist Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.2
201002,46.9
201003,56.6
201004,68.6
201005,78.6
201006,83.2
201007,83.7
201008,84.0
201009,80.3
201010,69.7
201011,61.1
201012,49.7
201101,49.4
201102,54.5
201103,64.8
201104,71.5
201105,74.9
201106,83.5
201107,83.1
201108,85.7
201109,76.6
201110,66.8
201111,61.6
201112,55.4
201201,58.0
201202,59.3
201203,68.8
201204,70.6
201205,77.3
201206,80.8
201207,82.4
201208,81.5
201209,78.6
201210,67.4
201211,57.7
201212,57.1
201301,55.3
201302,56.6
201303,56.6
201304,66.5
201305,72.0
201306,81.5
201307,80.9
201308,81.4
201309,80.0
201310,70.4
201311,57.7
201312,53.3
201401,45.0
201402,54.1
201403,57.2
201404,67.3
201405,72.9
201406,80.2
201407,81.0
201408,82.4
201409,79.5
201410,70.4
201411,55.3
201412,57.4
201501,50.4
201502,51.0
201503,64.7
201504,72.4
201505,76.7
201506,81.5
201507,84.9
201508,83.3
201509,78.7
201510,71.1
201511,65.0
201512,62.4
201601,51.3
201602,56.8
201603,65.7
201604,69.4
201605,75.1
201606,82.0
201607,84.2
201608,83.0
201609,81.7
201610,73.2
201611,64.4
201612,58.4
