Hardin County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.3
201002,45.9
201003,56.0
201004,67.6
201005,77.4
201006,83.4
201007,82.9
201008,85.4
201009,80.0
201010,69.4
201011,59.9
201012,51.1
201101,48.3
201102,52.7
201103,63.9
201104,71.6
201105,75.1
201106,84.0
201107,84.7
201108,87.1
201109,78.3
201110,67.5
201111,60.2
201112,51.9
201201,56.6
201202,56.7
201203,67.7
201204,71.0
201205,76.2
201206,81.2
201207,81.5
201208,83.3
201209,78.4
201210,68.1
201211,60.4
201212,56.7
201301,53.2
201302,56.8
201303,57.5
201304,64.9
201305,72.9
201306,81.8
201307,81.5
201308,83.3
201309,80.9
201310,69.9
201311,56.5
201312,50.3
201401,46.1
201402,53.0
201403,56.8
201404,67.2
201405,72.0
201406,80.3
201407,81.5
201408,82.6
201409,78.7
201410,70.4
201411,54.7
201412,54.9
201501,48.0
201502,50.8
201503,60.8
201504,70.5
201505,75.6
201506,80.7
201507,83.8
201508,82.8
201509,78.5
201510,71.0
201511,63.2
201512,58.4
201601,50.1
201602,57.4
201603,64.9
201604,69.0
201605,73.8
201606,80.7
201607,84.5
201608,82.9
201609,81.1
201610,72.4
201611,65.0
201612,56.2
