Douglas County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,14.8
201002,15.8
201003,38.4
201004,52.4
201005,57.3
201006,69.3
201007,74.9
201008,75.3
201009,60.9
201010,52.7
201011,35.3
201012,19.8
201101,13.2
201102,20.5
201103,31.1
201104,45.7
201105,56.6
201106,67.6
201107,79.0
201108,72.9
201109,61.0
201110,54.0
201111,37.4
201112,28.6
201201,26.5
201202,27.8
201203,50.3
201204,53.2
201205,61.7
201206,73.0
201207,82.2
201208,73.9
201209,64.7
201210,47.9
201211,36.6
201212,23.0
201301,21.4
201302,23.7
201303,28.7
201304,38.8
201305,57.6
201306,67.3
201307,72.7
201308,72.8
201309,68.0
201310,47.8
201311,33.4
201312,15.4
201401,18.4
201402,15.7
201403,30.6
201404,46.9
201405,57.4
201406,67.9
201407,70.8
201408,70.3
201409,61.7
201410,51.9
201411,27.0
201412,24.0
201501,22.5
201502,18.9
201503,39.2
201504,50.4
201505,57.0
201506,69.5
201507,73.2
201508,70.3
201509,67.6
201510,53.2
201511,38.3
201512,26.3
201601,19.6
201602,31.4
201603,40.8
201604,47.8
201605,58.8
201606,72.6
201607,74.2
201608,72.7
201609,64.2
201610,52.4
201611,43.3
201612,19.0
