Butler County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.80
201002,2.64
201003,2.53
201004,2.33
201005,4.37
201006,6.55
201007,4.33
201008,3.13
201009,2.24
201010,2.83
201011,3.38
201012,3.50
201101,2.13
201102,4.04
201103,5.15
201104,7.23
201105,5.13
201106,2.13
201107,3.58
201108,4.95
201109,5.92
201110,4.13
201111,4.40
201112,3.24
201201,3.63
201202,1.83
201203,4.14
201204,1.63
201205,3.89
201206,2.22
201207,5.88
201208,3.22
201209,4.92
201210,4.60
201211,1.12
201212,6.18
201301,2.12
201302,1.99
201303,2.27
201304,3.53
201305,2.29
201306,6.33
201307,5.48
201308,4.33
201309,2.45
201310,3.22
201311,3.70
201312,4.32
201401,2.55
201402,2.29
201403,2.01
201404,3.53
201405,4.76
201406,7.66
201407,5.13
201408,4.73
201409,1.59
201410,3.04
201411,2.00
201412,2.83
201501,2.48
201502,1.66
201503,3.74
201504,4.37
201505,2.60
201506,9.78
201507,4.12
201508,2.32
201509,4.94
201510,4.01
201511,1.78
201512,3.64
201601,1.56
201602,3.14
201603,2.79
201604,3.07
201605,3.23
201606,3.76
201607,4.16
201608,3.94
201609,4.74
201610,5.44
201611,1.10
201612,3.76
