Williamsburg City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.55
201002,3.27
201003,5.75
201004,1.38
201005,3.49
201006,2.43
201007,2.67
201008,2.47
201009,12.44
201010,2.74
201011,0.86
201012,2.99
201101,2.05
201102,1.61
201103,3.37
201104,2.14
201105,2.24
201106,4.20
201107,8.97
201108,10.05
201109,8.48
201110,3.88
201111,3.47
201112,1.61
201201,2.09
201202,3.21
201203,2.85
201204,3.27
201205,3.12
201206,4.30
201207,5.08
201208,5.60
201209,3.13
201210,6.87
201211,0.50
201212,2.88
201301,5.85
201302,3.92
201303,3.83
201304,3.71
201305,4.68
201306,10.71
201307,6.35
201308,4.85
201309,0.95
201310,3.38
201311,2.68
201312,6.28
201401,3.41
201402,2.46
201403,3.92
201404,7.31
201405,3.41
201406,4.60
201407,5.65
201408,3.38
201409,4.82
201410,1.93
201411,3.60
201412,3.54
201501,3.46
201502,2.82
201503,4.63
201504,4.77
201505,2.28
201506,10.82
201507,4.84
201508,3.45
201509,3.91
201510,4.80
201511,4.40
201512,4.26
201601,3.20
201602,4.99
201603,2.19
201604,2.77
201605,9.15
201606,5.60
201607,4.77
201608,1.77
201609,7.27
201610,5.50
201611,1.19
201612,2.48
