Oconee County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.52
201002,4.64
201003,3.77
201004,3.93
201005,5.71
201006,5.43
201007,3.27
201008,5.58
201009,4.59
201010,3.06
201011,3.59
201012,3.61
201101,2.87
201102,3.44
201103,11.32
201104,4.27
201105,2.09
201106,5.15
201107,3.17
201108,1.82
201109,4.74
201110,2.50
201111,6.29
201112,5.32
201201,5.60
201202,2.05
201203,4.54
201204,3.01
201205,4.67
201206,4.28
201207,6.71
201208,7.09
201209,3.93
201210,3.95
201211,0.77
201212,6.96
201301,10.46
201302,5.50
201303,5.06
201304,7.53
201305,5.59
201306,9.14
201307,16.64
201308,10.75
201309,3.45
201310,2.19
201311,5.24
201312,9.22
201401,3.78
201402,3.22
201403,3.99
201404,5.79
201405,4.84
201406,4.27
201407,5.55
201408,4.95
201409,3.56
201410,5.60
201411,4.49
201412,4.27
201501,4.72
201502,4.48
201503,3.21
201504,6.85
201505,2.02
201506,4.88
201507,4.07
201508,5.84
201509,4.63
201510,9.26
201511,10.15
201512,11.83
201601,4.54
201602,4.54
201603,1.55
201604,2.29
201605,3.23
201606,1.30
201607,3.49
201608,6.70
201609,1.38
201610,0.72
201611,2.12
201612,3.43
