Rio Arriba County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.7
201002,26.1
201003,34.2
201004,43.8
201005,50.8
201006,63.6
201007,67.8
201008,64.3
201009,60.3
201010,48.7
201011,33.0
201012,32.6
201101,23.6
201102,26.3
201103,39.0
201104,43.6
201105,48.9
201106,62.4
201107,68.5
201108,67.7
201109,58.0
201110,46.8
201111,34.9
201112,25.0
201201,28.8
201202,28.3
201203,38.6
201204,47.1
201205,54.5
201206,65.7
201207,67.3
201208,66.5
201209,59.3
201210,48.2
201211,38.4
201212,25.0
201301,22.0
201302,25.8
201303,37.3
201304,43.9
201305,52.2
201306,64.9
201307,67.3
201308,65.0
201309,58.4
201310,44.2
201311,35.8
201312,24.7
201401,27.6
201402,32.9
201403,37.5
201404,42.9
201405,51.3
201406,62.8
201407,67.4
201408,63.3
201409,61.1
201410,49.6
201411,35.8
201412,29.0
201501,29.5
201502,33.7
201503,40.9
201504,44.3
201505,49.1
201506,63.2
201507,64.8
201508,65.3
201509,60.8
201510,50.5
201511,35.1
201512,25.8
201601,24.2
201602,32.1
201603,38.4
201604,43.2
201605,50.4
201606,65.8
201607,68.2
201608,62.0
201609,58.4
201610,50.7
201611,39.3
201612,28.2
