Harnett County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.35
201002,4.00
201003,3.89
201004,1.20
201005,4.85
201006,3.31
201007,4.00
201008,5.20
201009,7.20
201010,1.01
201011,1.17
201012,1.89
201101,1.76
201102,2.58
201103,3.87
201104,3.59
201105,4.20
201106,4.10
201107,3.37
201108,5.12
201109,3.76
201110,1.99
201111,3.56
201112,1.15
201201,2.24
201202,2.10
201203,4.31
201204,2.43
201205,4.59
201206,3.08
201207,5.12
201208,4.86
201209,3.17
201210,2.10
201211,1.05
201212,3.91
201301,2.25
201302,3.95
201303,1.54
201304,4.48
201305,3.79
201306,11.06
201307,9.18
201308,4.14
201309,3.01
201310,1.34
201311,3.07
201312,4.98
201401,3.60
201402,3.44
201403,4.69
201404,4.53
201405,4.06
201406,2.38
201407,4.16
201408,4.70
201409,5.25
201410,2.04
201411,3.92
201412,4.86
201501,5.09
201502,4.04
201503,3.26
201504,3.46
201505,2.05
201506,5.63
201507,3.95
201508,4.41
201509,3.60
201510,5.58
201511,6.66
201512,6.64
201601,2.05
201602,4.79
201603,1.43
201604,2.77
201605,5.16
201606,4.56
201607,5.36
201608,3.46
201609,9.46
201610,7.50
201611,0.34
201612,2.07
