Yoakum County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.5
201002,39.8
201003,50.3
201004,59.7
201005,67.6
201006,80.9
201007,76.7
201008,79.3
201009,73.9
201010,62.3
201011,48.9
201012,44.5
201101,39.4
201102,40.9
201103,56.5
201104,64.5
201105,69.2
201106,83.7
201107,84.2
201108,84.8
201109,71.8
201110,62.3
201111,49.9
201112,36.6
201201,43.8
201202,43.9
201203,57.0
201204,65.9
201205,71.5
201206,80.7
201207,80.2
201208,79.8
201209,72.0
201210,60.2
201211,53.6
201212,42.7
201301,40.4
201302,43.6
201303,52.0
201304,57.6
201305,68.9
201306,79.8
201307,77.3
201308,78.9
201309,72.9
201310,59.9
201311,46.6
201312,38.8
201401,38.5
201402,43.5
201403,49.9
201404,59.4
201405,67.5
201406,78.4
201407,78.6
201408,78.6
201409,69.8
201410,62.8
201411,44.5
201412,44.1
201501,37.0
201502,44.0
201503,50.5
201504,60.0
201505,65.0
201506,76.5
201507,79.7
201508,78.7
201509,74.9
201510,62.4
201511,49.3
201512,43.1
201601,40.5
201602,47.3
201603,55.3
201604,60.1
201605,66.2
201606,77.2
201607,83.6
201608,76.3
201609,71.3
201610,65.1
201611,53.2
201612,41.6
