Kanawha County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.7
201002,29.6
201003,45.5
201004,58.4
201005,66.3
201006,75.0
201007,76.5
201008,76.3
201009,68.4
201010,56.9
201011,46.0
201012,27.6
201101,29.8
201102,40.0
201103,45.6
201104,58.5
201105,64.0
201106,72.4
201107,78.0
201108,74.5
201109,67.6
201110,54.4
201111,49.7
201112,41.2
201201,37.8
201202,39.7
201203,55.8
201204,54.4
201205,68.4
201206,70.7
201207,78.0
201208,73.7
201209,66.8
201210,55.2
201211,42.1
201212,41.7
201301,36.1
201302,35.1
201303,38.9
201304,56.0
201305,63.9
201306,71.7
201307,74.4
201308,72.0
201309,67.0
201310,57.2
201311,42.2
201312,37.9
201401,26.0
201402,33.4
201403,40.3
201404,56.8
201405,64.4
201406,72.7
201407,72.1
201408,72.3
201409,67.3
201410,55.9
201411,40.0
201412,39.9
201501,31.5
201502,25.2
201503,43.5
201504,55.8
201505,67.6
201506,73.4
201507,74.5
201508,72.5
201509,69.9
201510,56.8
201511,50.6
201512,48.6
201601,30.1
201602,37.9
201603,51.3
201604,56.7
201605,62.0
201606,72.1
201607,75.9
201608,77.6
201609,72.1
201610,60.3
201611,48.2
201612,38.1
