St. Louis County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.2
201002,29.6
201003,47.0
201004,62.1
201005,66.1
201006,78.4
201007,80.3
201008,79.8
201009,69.3
201010,59.5
201011,47.4
201012,29.1
201101,27.1
201102,35.6
201103,45.7
201104,58.4
201105,64.4
201106,76.2
201107,83.2
201108,78.9
201109,65.4
201110,58.2
201111,49.5
201112,39.4
201201,36.5
201202,40.6
201203,59.0
201204,58.5
201205,71.2
201206,75.3
201207,85.2
201208,77.0
201209,67.0
201210,55.4
201211,44.3
201212,40.7
201301,34.6
201302,34.9
201303,38.5
201304,53.6
201305,65.5
201306,74.5
201307,75.5
201308,75.7
201309,71.8
201310,57.3
201311,42.5
201312,32.0
201401,26.4
201402,26.4
201403,40.4
201404,56.6
201405,66.8
201406,75.4
201407,73.6
201408,77.5
201409,67.3
201410,57.8
201411,38.6
201412,37.9
201501,31.8
201502,26.4
201503,44.2
201504,58.2
201505,67.4
201506,75.1
201507,77.7
201508,74.9
201509,72.5
201510,58.6
201511,49.9
201512,43.8
201601,32.0
201602,38.5
201603,51.3
201604,57.8
201605,64.5
201606,78.9
201607,79.4
201608,78.3
201609,73.3
201610,63.7
201611,50.8
201612,33.2
