Hinsdale County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.2
201002,17.2
201003,24.7
201004,31.8
201005,39.2
201006,51.8
201007,55.9
201008,52.7
201009,50.0
201010,39.1
201011,23.8
201012,24.7
201101,17.3
201102,16.5
201103,28.3
201104,32.1
201105,37.8
201106,50.5
201107,56.4
201108,55.4
201109,47.7
201110,37.3
201111,25.9
201112,18.2
201201,21.9
201202,18.0
201203,29.6
201204,36.8
201205,44.2
201206,54.9
201207,55.6
201208,54.4
201209,48.3
201210,39.4
201211,30.9
201212,17.4
201301,16.0
201302,15.9
201303,26.8
201304,32.3
201305,41.1
201306,53.7
201307,56.1
201308,53.4
201309,48.2
201310,34.5
201311,28.6
201312,17.6
201401,21.6
201402,23.5
201403,27.1
201404,32.4
201405,40.6
201406,50.9
201407,56.6
201408,51.6
201409,49.9
201410,41.3
201411,27.8
201412,21.0
201501,24.6
201502,26.6
201503,32.3
201504,34.2
201505,39.4
201506,52.7
201507,53.4
201508,54.2
201509,50.8
201510,42.2
201511,25.7
201512,18.2
201601,18.6
201602,24.8
201603,28.5
201604,33.4
201605,40.5
201606,54.8
201607,56.1
201608,51.2
201609,48.0
201610,42.2
201611,30.8
201612,20.5
