Grand County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.3
201002,16.8
201003,26.7
201004,34.4
201005,41.1
201006,54.0
201007,58.9
201008,56.7
201009,51.8
201010,40.9
201011,25.3
201012,24.3
201101,16.5
201102,16.0
201103,28.8
201104,33.2
201105,40.5
201106,52.0
201107,59.2
201108,58.5
201109,49.4
201110,38.6
201111,25.9
201112,18.3
201201,20.6
201202,19.9
201203,33.4
201204,39.9
201205,45.9
201206,57.7
201207,60.1
201208,58.1
201209,50.7
201210,39.2
201211,32.3
201212,17.8
201301,14.0
201302,16.4
201303,26.1
201304,30.9
201305,43.5
201306,55.1
201307,59.1
201308,57.3
201309,51.9
201310,36.4
201311,28.5
201312,15.4
201401,17.8
201402,22.7
201403,27.5
201404,34.2
201405,43.6
201406,52.0
201407,59.1
201408,54.8
201409,51.7
201410,42.1
201411,26.5
201412,21.5
201501,22.9
201502,25.3
201503,33.0
201504,36.8
201505,42.4
201506,56.5
201507,57.0
201508,57.6
201509,52.8
201510,43.8
201511,26.6
201512,17.9
201601,17.4
201602,23.5
201603,27.8
201604,35.8
201605,42.9
201606,57.0
201607,59.3
201608,55.2
201609,51.1
201610,43.3
201611,33.2
201612,18.5
