Smith County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.7
201002,33.8
201003,47.2
201004,61.0
201005,69.4
201006,79.3
201007,80.5
201008,80.0
201009,71.7
201010,59.4
201011,51.6
201012,32.7
201101,33.9
201102,43.2
201103,51.4
201104,61.0
201105,65.8
201106,76.9
201107,81.0
201108,78.2
201109,68.4
201110,57.4
201111,51.5
201112,42.7
201201,42.2
201202,43.8
201203,59.1
201204,59.9
201205,71.4
201206,73.4
201207,81.6
201208,75.4
201209,69.4
201210,56.9
201211,45.4
201212,46.1
201301,40.8
201302,41.2
201303,43.2
201304,57.6
201305,65.3
201306,74.6
201307,75.2
201308,75.0
201309,70.6
201310,59.9
201311,45.4
201312,40.6
201401,29.8
201402,38.4
201403,44.6
201404,59.2
201405,67.4
201406,75.2
201407,74.5
201408,76.9
201409,71.0
201410,60.3
201411,42.8
201412,43.9
201501,35.9
201502,31.2
201503,48.2
201504,60.2
201505,68.0
201506,75.8
201507,78.5
201508,74.2
201509,71.5
201510,60.2
201511,54.0
201512,52.0
201601,34.0
201602,43.0
201603,53.7
201604,59.6
201605,65.0
201606,76.4
201607,79.4
201608,79.2
201609,74.4
201610,64.3
201611,53.3
201612,40.8
