Clay County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.35
201002,2.25
201003,1.83
201004,4.20
201005,4.41
201006,3.34
201007,3.74
201008,1.07
201009,6.20
201010,1.75
201011,0.32
201012,1.30
201101,0.19
201102,0.97
201103,0.12
201104,0.49
201105,2.97
201106,0.87
201107,0.07
201108,0.75
201109,1.74
201110,6.41
201111,1.64
201112,2.35
201201,3.28
201202,1.26
201203,4.07
201204,2.04
201205,2.05
201206,2.13
201207,0.70
201208,3.42
201209,4.10
201210,0.92
201211,0.18
201212,0.74
201301,0.88
201302,2.10
201303,0.83
201304,2.66
201305,2.93
201306,3.59
201307,4.25
201308,2.18
201309,2.68
201310,2.39
201311,0.99
201312,2.13
201401,0.06
201402,0.62
201403,1.91
201404,2.17
201405,1.76
201406,4.10
201407,5.74
201408,1.59
201409,1.95
201410,2.11
201411,4.60
201412,1.13
201501,1.96
201502,1.78
201503,2.69
201504,3.79
201505,19.68
201506,6.71
201507,3.21
201508,0.93
201509,1.08
201510,6.69
201511,6.13
201512,2.93
201601,0.44
201602,1.64
201603,1.76
201604,7.97
201605,7.10
201606,4.64
201607,2.16
201608,3.43
201609,7.14
201610,2.95
201611,3.30
201612,0.84
