Bureau County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.4
201002,23.2
201003,42.1
201004,57.4
201005,62.6
201006,72.4
201007,76.4
201008,75.1
201009,65.3
201010,54.8
201011,41.4
201012,19.0
201101,19.1
201102,26.2
201103,38.2
201104,48.8
201105,60.7
201106,70.9
201107,78.8
201108,73.1
201109,61.0
201110,53.5
201111,42.6
201112,33.3
201201,28.4
201202,32.1
201203,53.3
201204,52.2
201205,66.2
201206,71.7
201207,80.0
201208,71.6
201209,62.8
201210,50.3
201211,39.1
201212,33.3
201301,25.4
201302,25.7
201303,30.9
201304,47.2
201305,62.8
201306,69.7
201307,71.9
201308,71.0
201309,66.1
201310,52.3
201311,36.5
201312,20.8
201401,13.4
201402,13.4
201403,29.2
201404,48.6
201405,60.8
201406,70.5
201407,68.1
201408,71.3
201409,62.4
201410,50.8
201411,31.3
201412,30.9
201501,20.7
201502,13.7
201503,34.5
201504,51.4
201505,62.1
201506,68.4
201507,70.8
201508,69.6
201509,69.0
201510,54.1
201511,43.3
201512,37.9
201601,22.8
201602,30.0
201603,43.8
201604,49.5
201605,60.6
201606,72.0
201607,73.0
201608,73.1
201609,69.0
201610,57.4
201611,46.1
201612,24.8
