Roberts County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.7
201002,33.1
201003,47.5
201004,59.0
201005,65.6
201006,79.5
201007,79.7
201008,81.0
201009,75.1
201010,62.3
201011,47.2
201012,39.9
201101,35.4
201102,36.4
201103,50.5
201104,59.8
201105,66.9
201106,82.6
201107,87.1
201108,85.3
201109,70.3
201110,59.7
201111,47.3
201112,34.5
201201,42.0
201202,40.3
201203,57.8
201204,63.3
201205,71.6
201206,79.6
201207,84.7
201208,80.3
201209,72.2
201210,57.9
201211,52.4
201212,40.3
201301,37.2
201302,38.2
201303,47.9
201304,52.6
201305,67.6
201306,78.9
201307,79.2
201308,79.7
201309,74.7
201310,58.8
201311,46.0
201312,35.0
201401,36.7
201402,35.2
201403,46.5
201404,58.3
201405,68.3
201406,75.9
201407,77.8
201408,80.0
201409,71.0
201410,63.0
201411,43.9
201412,40.0
201501,36.9
201502,39.2
201503,50.9
201504,59.8
201505,63.0
201506,76.6
201507,80.3
201508,78.3
201509,76.4
201510,62.5
201511,48.5
201512,41.6
201601,38.0
201602,46.8
201603,53.9
201604,59.2
201605,64.3
201606,77.8
201607,83.4
201608,78.2
201609,73.2
201610,66.2
201611,53.6
201612,37.3
