Washington County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.9
201002,29.3
201003,46.2
201004,59.2
201005,66.8
201006,77.0
201007,77.8
201008,77.8
201009,69.4
201010,57.6
201011,46.8
201012,27.9
201101,29.3
201102,37.8
201103,47.8
201104,58.1
201105,64.2
201106,74.0
201107,79.5
201108,75.6
201109,66.1
201110,55.0
201111,49.8
201112,40.8
201201,38.0
201202,40.4
201203,56.6
201204,56.4
201205,68.5
201206,72.2
201207,80.5
201208,74.2
201209,66.6
201210,54.6
201211,42.2
201212,42.2
201301,36.2
201302,36.1
201303,38.7
201304,54.9
201305,64.9
201306,72.6
201307,73.5
201308,73.9
201309,68.7
201310,56.9
201311,42.8
201312,37.1
201401,26.7
201402,31.7
201403,41.6
201404,57.6
201405,65.8
201406,74.2
201407,72.2
201408,74.6
201409,67.9
201410,57.1
201411,39.3
201412,38.3
201501,31.6
201502,25.7
201503,44.2
201504,57.1
201505,67.3
201506,73.6
201507,76.0
201508,72.4
201509,70.2
201510,57.2
201511,50.4
201512,47.9
201601,31.1
201602,38.1
201603,51.4
201604,56.9
201605,62.6
201606,74.9
201607,77.4
201608,77.5
201609,71.3
201610,62.8
201611,49.7
201612,36.2
