DuPage County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.3
201002,25.8
201003,41.1
201004,54.9
201005,61.7
201006,70.8
201007,76.7
201008,75.4
201009,64.7
201010,54.8
201011,41.2
201012,21.3
201101,20.3
201102,26.0
201103,36.3
201104,47.5
201105,58.9
201106,69.8
201107,78.1
201108,72.4
201109,61.4
201110,53.3
201111,43.5
201112,33.8
201201,28.6
201202,31.8
201203,52.4
201204,49.4
201205,64.4
201206,72.0
201207,80.1
201208,72.0
201209,63.2
201210,50.4
201211,39.2
201212,34.9
201301,25.5
201302,25.0
201303,31.2
201304,46.4
201305,61.1
201306,68.2
201307,72.1
201308,71.6
201309,66.0
201310,52.2
201311,36.2
201312,22.1
201401,14.0
201402,15.4
201403,29.5
201404,48.1
201405,60.2
201406,70.5
201407,69.1
201408,72.4
201409,63.0
201410,51.6
201411,33.0
201412,31.6
201501,21.4
201502,14.4
201503,34.5
201504,49.8
201505,61.0
201506,67.6
201507,71.6
201508,70.6
201509,68.5
201510,54.0
201511,43.9
201512,38.7
201601,23.7
201602,30.0
201603,43.0
201604,48.0
201605,59.6
201606,71.0
201607,74.4
201608,74.9
201609,69.0
201610,56.3
201611,46.1
201612,24.5
