Orange County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.90
201002,3.54
201003,2.83
201004,1.11
201005,6.05
201006,2.93
201007,4.25
201008,2.96
201009,4.96
201010,3.39
201011,1.20
201012,2.72
201101,1.27
201102,2.01
201103,4.82
201104,2.99
201105,4.44
201106,3.14
201107,3.35
201108,2.95
201109,5.82
201110,3.58
201111,4.91
201112,2.54
201201,1.69
201202,1.95
201203,4.44
201204,2.28
201205,4.71
201206,2.66
201207,5.91
201208,4.00
201209,7.79
201210,2.37
201211,0.49
201212,3.07
201301,3.89
201302,3.65
201303,2.46
201304,4.00
201305,4.60
201306,10.33
201307,6.64
201308,4.07
201309,2.53
201310,2.32
201311,2.40
201312,5.32
201401,3.33
201402,2.72
201403,4.94
201404,4.98
201405,4.66
201406,2.18
201407,4.22
201408,3.90
201409,3.30
201410,2.69
201411,3.61
201412,3.72
201501,2.79
201502,2.78
201503,3.37
201504,4.32
201505,1.61
201506,5.31
201507,5.16
201508,2.44
201509,5.61
201510,5.60
201511,5.83
201512,8.05
201601,1.50
201602,3.97
201603,3.59
201604,2.89
201605,5.55
201606,5.35
201607,6.12
201608,4.42
201609,7.03
201610,5.33
201611,0.57
201612,1.67
