Nez Perce County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.5
201002,38.3
201003,42.1
201004,46.4
201005,50.4
201006,59.0
201007,67.8
201008,67.5
201009,60.5
201010,50.8
201011,35.5
201012,32.2
201101,32.2
201102,30.9
201103,40.2
201104,41.8
201105,50.9
201106,58.5
201107,65.6
201108,69.9
201109,65.0
201110,49.6
201111,36.7
201112,31.4
201201,32.7
201202,34.8
201203,40.3
201204,49.0
201205,53.0
201206,59.8
201207,71.0
201208,71.1
201209,62.9
201210,48.5
201211,41.2
201212,33.1
201301,29.0
201302,35.9
201303,41.9
201304,45.7
201305,55.9
201306,62.0
201307,72.4
201308,71.6
201309,63.2
201310,46.0
201311,36.9
201312,28.0
201401,33.4
201402,30.1
201403,41.4
201404,47.0
201405,56.1
201406,60.2
201407,73.3
201408,70.4
201409,62.5
201410,53.9
201411,36.8
201412,34.8
201501,34.8
201502,40.6
201503,45.9
201504,47.0
201505,58.0
201506,68.1
201507,71.7
201508,70.9
201509,58.8
201510,55.5
201511,36.3
201512,32.6
201601,33.4
201602,40.7
201603,42.6
201604,53.4
201605,56.8
201606,62.9
201607,66.8
201608,68.6
201609,58.8
201610,49.3
201611,44.1
201612,25.2
