Scott County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.1
201002,28.3
201003,46.1
201004,58.3
201005,66.1
201006,75.8
201007,77.4
201008,77.5
201009,69.9
201010,57.8
201011,46.1
201012,27.3
201101,28.2
201102,37.7
201103,46.2
201104,57.3
201105,62.9
201106,72.5
201107,78.8
201108,74.5
201109,65.6
201110,54.3
201111,49.3
201112,40.4
201201,36.8
201202,39.1
201203,55.6
201204,55.0
201205,68.1
201206,71.5
201207,80.1
201208,73.8
201209,66.4
201210,54.2
201211,41.7
201212,41.2
201301,35.1
201302,34.3
201303,38.4
201304,53.8
201305,64.8
201306,72.8
201307,73.8
201308,73.4
201309,69.1
201310,56.6
201311,42.1
201312,36.2
201401,24.7
201402,30.5
201403,40.1
201404,56.5
201405,65.1
201406,73.3
201407,72.0
201408,74.4
201409,67.4
201410,56.9
201411,39.0
201412,37.7
201501,30.1
201502,24.0
201503,42.4
201504,55.1
201505,67.3
201506,73.0
201507,75.3
201508,72.0
201509,70.1
201510,57.0
201511,49.5
201512,47.9
201601,30.7
201602,37.5
201603,50.6
201604,56.1
201605,62.1
201606,74.1
201607,77.2
201608,78.2
201609,72.3
201610,62.2
201611,48.8
201612,36.0
