Washington County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.9
201002,26.2
201003,43.0
201004,54.0
201005,62.4
201006,70.6
201007,74.1
201008,73.4
201009,65.4
201010,53.5
201011,41.8
201012,25.2
201101,24.3
201102,32.3
201103,39.4
201104,52.8
201105,61.8
201106,69.2
201107,75.2
201108,71.3
201109,65.0
201110,52.0
201111,46.8
201112,37.3
201201,32.2
201202,35.7
201203,50.9
201204,49.5
201205,65.8
201206,69.0
201207,75.8
201208,70.9
201209,63.3
201210,52.8
201211,39.0
201212,38.3
201301,31.4
201302,29.5
201303,35.6
201304,51.6
201305,61.2
201306,68.9
201307,72.5
201308,69.6
201309,63.5
201310,54.7
201311,39.1
201312,34.7
201401,21.9
201402,25.7
201403,33.6
201404,51.0
201405,61.0
201406,69.9
201407,69.4
201408,69.1
201409,63.7
201410,53.6
201411,38.2
201412,36.1
201501,25.8
201502,18.9
201503,35.8
201504,51.7
201505,64.1
201506,69.0
201507,71.1
201508,69.7
201509,68.2
201510,52.9
201511,47.7
201512,44.8
201601,26.6
201602,33.9
201603,46.6
201604,50.7
201605,59.2
201606,69.9
201607,73.8
201608,75.1
201609,68.8
201610,56.5
201611,44.8
201612,33.1
