Grundy County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.4
201002,24.9
201003,42.3
201004,56.9
201005,63.1
201006,72.8
201007,76.3
201008,75.5
201009,66.1
201010,55.4
201011,42.2
201012,19.6
201101,20.7
201102,26.6
201103,38.9
201104,49.2
201105,60.8
201106,71.6
201107,78.9
201108,73.5
201109,62.4
201110,54.1
201111,44.0
201112,34.4
201201,29.6
201202,33.4
201203,54.2
201204,52.1
201205,66.5
201206,71.8
201207,80.4
201208,72.6
201209,64.3
201210,51.4
201211,39.6
201212,35.6
201301,27.0
201302,26.4
201303,32.2
201304,47.8
201305,63.2
201306,70.1
201307,72.4
201308,71.6
201309,67.0
201310,53.4
201311,37.0
201312,23.3
201401,14.9
201402,14.7
201403,30.2
201404,50.0
201405,61.7
201406,71.6
201407,69.3
201408,72.9
201409,64.0
201410,51.8
201411,33.1
201412,32.1
201501,21.9
201502,15.8
201503,34.7
201504,51.8
201505,63.9
201506,69.5
201507,72.3
201508,70.8
201509,69.5
201510,54.5
201511,44.2
201512,39.4
201601,24.6
201602,31.4
201603,44.9
201604,50.2
201605,61.0
201606,72.6
201607,74.4
201608,75.2
201609,70.1
201610,57.9
201611,46.7
201612,25.7
