Cumberland County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.5
201002,32.1
201003,46.4
201004,60.2
201005,68.3
201006,77.5
201007,78.9
201008,78.2
201009,70.3
201010,57.8
201011,48.3
201012,31.2
201101,31.4
201102,40.4
201103,49.0
201104,59.9
201105,64.2
201106,74.5
201107,79.8
201108,76.7
201109,66.8
201110,55.9
201111,50.6
201112,41.5
201201,39.8
201202,43.4
201203,59.0
201204,58.7
201205,70.0
201206,72.7
201207,80.5
201208,75.1
201209,68.3
201210,56.3
201211,44.6
201212,44.8
201301,39.2
201302,38.9
201303,40.9
201304,55.5
201305,65.2
201306,73.3
201307,74.3
201308,74.5
201309,70.4
201310,58.7
201311,44.0
201312,39.4
201401,28.4
201402,37.4
201403,42.3
201404,57.8
201405,66.5
201406,73.9
201407,73.2
201408,75.9
201409,69.4
201410,59.7
201411,41.0
201412,41.6
201501,34.1
201502,28.6
201503,46.8
201504,58.7
201505,68.0
201506,75.0
201507,77.5
201508,73.7
201509,70.2
201510,59.0
201511,52.4
201512,50.4
201601,32.5
201602,41.2
201603,53.8
201604,57.5
201605,64.0
201606,75.5
201607,79.0
201608,78.7
201609,73.2
201610,64.1
201611,51.9
201612,39.8
