Brown County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.2
201002,24.2
201003,43.7
201004,59.4
201005,63.8
201006,75.5
201007,77.6
201008,76.5
201009,67.4
201010,56.6
201011,44.2
201012,25.2
201101,21.7
201102,29.3
201103,42.0
201104,53.2
201105,61.7
201106,72.4
201107,80.4
201108,75.4
201109,63.8
201110,55.6
201111,45.7
201112,35.5
201201,31.3
201202,36.2
201203,55.2
201204,55.2
201205,67.9
201206,72.0
201207,82.1
201208,73.7
201209,64.6
201210,53.0
201211,41.7
201212,35.6
201301,29.3
201302,29.4
201303,33.7
201304,49.8
201305,63.1
201306,71.8
201307,73.3
201308,73.0
201309,69.0
201310,53.9
201311,39.2
201312,26.2
201401,20.1
201402,19.1
201403,34.7
201404,52.6
201405,64.2
201406,73.4
201407,70.8
201408,74.6
201409,64.9
201410,54.5
201411,35.4
201412,33.7
201501,26.6
201502,20.6
201503,39.3
201504,55.8
201505,65.2
201506,72.4
201507,74.3
201508,72.1
201509,71.3
201510,56.2
201511,47.1
201512,40.5
201601,26.5
201602,34.8
201603,47.7
201604,54.0
201605,62.5
201606,75.9
201607,75.4
201608,75.2
201609,70.9
201610,60.2
201611,49.0
201612,28.9
