Northumberland County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.9
201002,27.6
201003,44.1
201004,53.6
201005,61.4
201006,70.9
201007,74.6
201008,70.9
201009,64.0
201010,52.1
201011,41.2
201012,27.4
201101,23.6
201102,28.7
201103,36.8
201104,50.0
201105,62.1
201106,69.3
201107,75.1
201108,69.8
201109,64.8
201110,51.3
201111,44.8
201112,35.5
201201,30.3
201202,34.8
201203,48.0
201204,49.5
201205,64.6
201206,67.7
201207,75.9
201208,71.1
201209,63.0
201210,53.0
201211,38.4
201212,36.3
201301,29.0
201302,28.7
201303,35.9
201304,49.8
201305,59.3
201306,69.1
201307,74.7
201308,68.8
201309,61.6
201310,54.5
201311,38.4
201312,30.7
201401,19.7
201402,22.9
201403,31.2
201404,48.0
201405,59.7
201406,68.7
201407,71.0
201408,67.6
201409,63.5
201410,53.8
201411,37.6
201412,34.0
201501,23.1
201502,17.1
201503,31.7
201504,48.5
201505,64.3
201506,68.6
201507,71.5
201508,70.2
201509,67.2
201510,51.1
201511,45.6
201512,41.3
201601,26.3
201602,31.1
201603,44.2
201604,47.4
201605,58.6
201606,68.4
201607,75.0
201608,74.2
201609,67.6
201610,54.2
201611,42.7
201612,32.2
