Lewis County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.81
201002,3.48
201003,4.95
201004,3.73
201005,12.93
201006,2.51
201007,5.27
201008,5.91
201009,1.02
201010,2.76
201011,5.85
201012,2.62
201101,2.91
201102,4.33
201103,5.39
201104,10.74
201105,4.16
201106,5.30
201107,2.11
201108,1.54
201109,6.53
201110,1.21
201111,5.99
201112,5.74
201201,4.19
201202,3.17
201203,3.79
201204,2.02
201205,3.99
201206,2.05
201207,4.68
201208,3.54
201209,6.25
201210,4.96
201211,2.06
201212,7.51
201301,8.12
201302,2.95
201303,4.07
201304,7.84
201305,4.06
201306,4.65
201307,4.25
201308,2.90
201309,4.85
201310,2.12
201311,3.54
201312,6.57
201401,2.69
201402,5.87
201403,4.29
201404,6.33
201405,2.15
201406,11.49
201407,4.16
201408,4.32
201409,0.78
201410,7.27
201411,3.78
201412,5.75
201501,2.73
201502,4.39
201503,5.76
201504,7.22
201505,4.42
201506,4.40
201507,5.16
201508,3.99
201509,3.33
201510,4.43
201511,6.20
201512,7.29
201601,3.54
201602,6.06
201603,4.52
201604,3.48
201605,2.78
201606,4.97
201607,3.23
201608,8.32
201609,1.42
201610,0.83
201611,2.45
201612,6.10
