Lee County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.25
201002,3.19
201003,3.97
201004,2.04
201005,9.88
201006,2.70
201007,6.02
201008,2.04
201009,1.54
201010,2.60
201011,5.49
201012,1.88
201101,3.97
201102,2.82
201103,7.16
201104,10.91
201105,3.91
201106,4.70
201107,1.53
201108,3.06
201109,7.73
201110,1.19
201111,4.90
201112,6.10
201201,5.17
201202,4.25
201203,6.85
201204,2.49
201205,3.20
201206,2.16
201207,5.74
201208,3.45
201209,5.54
201210,4.56
201211,1.05
201212,6.92
201301,9.64
201302,3.64
201303,5.12
201304,5.30
201305,5.81
201306,2.98
201307,3.05
201308,2.76
201309,3.86
201310,1.32
201311,4.63
201312,5.81
201401,2.05
201402,4.55
201403,2.83
201404,6.96
201405,3.75
201406,8.00
201407,5.11
201408,2.61
201409,2.47
201410,8.72
201411,4.19
201412,4.55
201501,3.78
201502,4.36
201503,5.88
201504,7.78
201505,7.12
201506,3.71
201507,8.06
201508,6.17
201509,0.80
201510,4.01
201511,6.22
201512,7.55
201601,3.87
201602,4.53
201603,6.69
201604,5.89
201605,1.04
201606,4.06
201607,3.08
201608,4.50
201609,0.47
201610,0.43
201611,3.96
201612,4.82
