Johnson County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.5
201002,28.0
201003,41.3
201004,54.8
201005,62.5
201006,70.7
201007,73.0
201008,72.3
201009,64.9
201010,52.8
201011,44.5
201012,26.1
201101,29.3
201102,39.1
201103,44.7
201104,55.1
201105,59.9
201106,68.9
201107,72.4
201108,70.0
201109,63.7
201110,51.1
201111,46.1
201112,40.2
201201,37.1
201202,39.2
201203,52.1
201204,53.7
201205,63.5
201206,66.3
201207,72.7
201208,68.4
201209,62.7
201210,51.4
201211,40.2
201212,40.1
201301,38.0
201302,34.9
201303,35.9
201304,51.0
201305,57.9
201306,67.2
201307,69.9
201308,68.0
201309,62.7
201310,53.5
201311,40.0
201312,38.1
201401,25.8
201402,35.3
201403,40.6
201404,52.7
201405,60.3
201406,68.7
201407,67.1
201408,67.6
201409,64.6
201410,53.1
201411,37.2
201412,40.0
201501,32.0
201502,27.0
201503,44.7
201504,53.2
201505,62.5
201506,69.6
201507,70.8
201508,68.8
201509,64.0
201510,53.8
201511,47.6
201512,47.7
201601,30.0
201602,34.9
201603,48.5
201604,52.2
201605,58.5
201606,68.3
201607,72.8
201608,72.4
201609,67.4
201610,56.2
201611,45.9
201612,37.6
