Darlington County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.59
201002,3.13
201003,2.47
201004,1.33
201005,2.94
201006,6.16
201007,6.72
201008,6.52
201009,5.95
201010,1.42
201011,1.30
201012,1.39
201101,1.21
201102,3.60
201103,4.11
201104,3.62
201105,4.25
201106,1.53
201107,3.64
201108,6.01
201109,3.48
201110,1.86
201111,2.89
201112,1.27
201201,1.93
201202,2.97
201203,3.40
201204,3.64
201205,6.22
201206,3.35
201207,6.40
201208,6.21
201209,3.00
201210,1.23
201211,1.79
201212,4.15
201301,1.99
201302,5.47
201303,2.30
201304,4.88
201305,3.69
201306,7.21
201307,9.74
201308,5.23
201309,1.68
201310,2.05
201311,2.56
201312,3.96
201401,3.44
201402,3.09
201403,4.47
201404,3.84
201405,3.70
201406,3.29
201407,3.26
201408,4.08
201409,7.17
201410,1.49
201411,3.83
201412,4.23
201501,4.06
201502,3.67
201503,3.12
201504,2.83
201505,0.69
201506,3.60
201507,3.26
201508,4.77
201509,3.45
201510,12.45
201511,5.74
201512,7.34
201601,2.31
201602,5.73
201603,1.68
201604,2.51
201605,7.68
201606,4.51
201607,5.98
201608,3.56
201609,7.95
201610,6.84
201611,0.95
201612,4.23
