Marquette County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.0
201002,19.8
201003,34.0
201004,45.0
201005,55.5
201006,60.2
201007,68.1
201008,67.6
201009,52.1
201010,46.6
201011,33.4
201012,19.2
201101,12.4
201102,17.0
201103,24.8
201104,37.8
201105,49.8
201106,58.6
201107,69.3
201108,66.3
201109,55.1
201110,47.4
201111,34.0
201112,22.8
201201,19.1
201202,24.0
201203,39.2
201204,39.2
201205,55.4
201206,63.7
201207,69.7
201208,64.8
201209,53.6
201210,43.2
201211,32.4
201212,24.5
201301,16.0
201302,15.2
201303,22.0
201304,33.1
201305,48.3
201306,58.8
201307,65.0
201308,64.6
201309,56.2
201310,44.6
201311,29.6
201312,11.2
201401,5.5
201402,6.2
201403,15.4
201404,33.8
201405,50.2
201406,60.2
201407,62.5
201408,61.3
201409,55.2
201410,42.6
201411,22.7
201412,21.2
201501,11.1
201502,2.9
201503,24.4
201504,38.3
201505,51.6
201506,57.0
201507,65.7
201508,63.6
201509,61.4
201510,44.4
201511,36.5
201512,29.0
201601,16.6
201602,19.6
201603,29.8
201604,34.9
201605,51.2
201606,59.9
201607,66.2
201608,66.2
201609,59.1
201610,46.5
201611,39.1
201612,18.9
