Caswell County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.6
201002,35.8
201003,50.4
201004,61.5
201005,69.0
201006,78.8
201007,79.8
201008,78.7
201009,72.6
201010,60.3
201011,48.1
201012,32.8
201101,35.2
201102,43.8
201103,48.9
201104,60.8
201105,66.8
201106,76.7
201107,80.0
201108,77.9
201109,70.2
201110,56.7
201111,50.4
201112,44.5
201201,41.2
201202,43.7
201203,57.1
201204,56.9
201205,69.2
201206,72.2
201207,81.0
201208,75.9
201209,68.9
201210,58.0
201211,44.8
201212,46.0
201301,41.7
201302,39.8
201303,42.8
201304,58.1
201305,64.0
201306,74.0
201307,77.0
201308,73.8
201309,68.4
201310,59.7
201311,45.7
201312,43.7
201401,33.1
201402,41.6
201403,42.9
201404,57.4
201405,67.6
201406,75.3
201407,76.3
201408,73.0
201409,70.3
201410,60.7
201411,43.9
201412,43.7
201501,37.5
201502,32.7
201503,47.7
201504,58.3
201505,68.3
201506,76.3
201507,77.8
201508,75.6
201509,70.6
201510,58.1
201511,52.8
201512,52.3
201601,36.4
201602,41.3
201603,55.2
201604,57.9
201605,64.5
201606,74.3
201607,79.6
201608,79.1
201609,74.0
201610,62.0
201611,50.8
201612,42.3
