Culpeper County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.6
201002,31.9
201003,48.8
201004,59.0
201005,66.4
201006,76.6
201007,79.2
201008,76.4
201009,70.6
201010,58.0
201011,46.1
201012,31.0
201101,31.4
201102,39.3
201103,45.6
201104,57.3
201105,65.5
201106,74.1
201107,79.3
201108,75.7
201109,68.1
201110,55.3
201111,48.7
201112,41.5
201201,37.2
201202,41.7
201203,55.1
201204,54.8
201205,67.6
201206,70.8
201207,79.3
201208,74.6
201209,67.1
201210,56.4
201211,42.5
201212,41.8
201301,37.2
201302,35.3
201303,40.2
201304,56.2
201305,61.9
201306,72.4
201307,76.7
201308,71.7
201309,65.4
201310,56.8
201311,42.9
201312,38.8
201401,28.6
201402,35.7
201403,38.7
201404,54.4
201405,64.8
201406,72.7
201407,74.3
201408,71.8
201409,67.8
201410,57.6
201411,42.7
201412,40.0
201501,32.1
201502,27.8
201503,42.4
201504,55.1
201505,67.9
201506,73.5
201507,75.7
201508,73.9
201509,69.8
201510,55.8
201511,50.7
201512,49.0
201601,32.5
201602,37.8
201603,51.5
201604,54.6
201605,61.5
201606,72.4
201607,78.1
201608,77.8
201609,72.3
201610,59.1
201611,47.8
201612,38.7
