Greenville County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.25
201002,4.19
201003,3.86
201004,2.64
201005,4.38
201006,4.19
201007,3.13
201008,6.12
201009,3.35
201010,2.38
201011,2.87
201012,2.81
201101,2.43
201102,3.50
201103,8.55
201104,3.70
201105,2.59
201106,3.20
201107,3.73
201108,3.00
201109,5.76
201110,2.04
201111,5.19
201112,4.95
201201,4.37
201202,1.41
201203,3.94
201204,4.12
201205,4.58
201206,3.03
201207,6.14
201208,7.91
201209,3.74
201210,3.07
201211,0.77
201212,5.68
201301,7.28
201302,4.34
201303,4.21
201304,6.22
201305,6.33
201306,8.70
201307,12.72
201308,7.33
201309,3.39
201310,1.66
201311,4.82
201312,7.86
201401,3.56
201402,3.06
201403,4.15
201404,5.52
201405,4.05
201406,4.16
201407,5.40
201408,6.15
201409,3.30
201410,4.07
201411,4.91
201412,3.58
201501,3.97
201502,3.81
201503,2.68
201504,6.39
201505,2.27
201506,5.10
201507,2.59
201508,4.47
201509,5.38
201510,9.82
201511,9.67
201512,11.21
201601,3.75
201602,4.78
201603,1.86
201604,1.97
201605,5.44
201606,2.41
201607,3.72
201608,5.93
201609,1.12
201610,0.56
201611,1.90
201612,3.14
