Columbus County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.6
201002,41.6
201003,52.6
201004,63.8
201005,72.7
201006,81.8
201007,81.6
201008,81.1
201009,76.5
201010,64.2
201011,53.6
201012,37.1
201101,39.6
201102,50.2
201103,54.8
201104,64.3
201105,70.7
201106,80.8
201107,82.4
201108,80.7
201109,74.0
201110,61.4
201111,55.8
201112,50.8
201201,48.2
201202,50.2
201203,62.2
201204,62.8
201205,72.4
201206,74.3
201207,83.1
201208,78.3
201209,73.3
201210,63.2
201211,49.2
201212,51.2
201301,49.3
201302,46.4
201303,47.7
201304,61.5
201305,67.9
201306,76.8
201307,79.1
201308,77.4
201309,72.8
201310,63.5
201311,51.9
201312,49.9
201401,40.4
201402,47.0
201403,48.6
201404,63.2
201405,72.0
201406,78.3
201407,78.7
201408,77.8
201409,74.0
201410,65.1
201411,49.6
201412,48.5
201501,44.0
201502,39.7
201503,55.1
201504,63.8
201505,70.8
201506,80.5
201507,81.7
201508,79.1
201509,75.5
201510,64.0
201511,58.3
201512,59.5
201601,42.6
201602,47.8
201603,60.4
201604,61.5
201605,69.3
201606,78.8
201607,82.8
201608,81.1
201609,76.5
201610,66.2
201611,53.9
201612,48.3
